"timestamp","vcserver","cluster","vmhost","vmname","persistentid"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","pb-test-master","5018a353-a29c-5c03-7821-5ba51882ac90"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","sfdc-dev-gasv","5004ec0a-cfea-20ae-649c-ebf5fa2d3175"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","akamai-access-log-db-1","5018a380-b694-40b8-3eaf-e8cb24c441f2"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","s2-qa2-patm-1","50186f46-c213-4211-b3c9-bbca9f76abe6"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","drm-tst-app-a1","5018029c-0885-7bb3-2ba6-c51d244df569"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","ora-dev2-cbr-d1","50181e22-dd81-51bd-2e1d-9a90aaa31c40"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","labmgr-dhcp","5018fc90-abe6-d798-3357-bef821c193a4"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","hz-beta-av1","5018eeb2-8365-e1d4-f4a8-8a42b59a4d24"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","obie-dev-mkt-a1","5018cabe-71d4-c130-8a77-f19caf1c5899"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","ic-tst2","5018ab2e-3cc5-a18e-1c80-2741d7589326"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","sqldba-lt3","50187033-cec1-33fe-1cec-c8cdcb374c9f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","s2-qa-hhq-1","501845ed-10ac-d52c-8312-9f78d18757dc"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","web-dev-wiki-1","501809a6-6613-3c70-a238-4f3b6aabe3b3"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","wwwa-dev4-dbmaster1","5018da13-b3e3-8419-7c7f-6424a998d44b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","oradev-sfodi-a1","5018380d-2e83-be21-24be-e6983f58d497"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","bi-dev1-mdm-a1","50184b70-4003-e261-e022-acd7382a86bc"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","wdc-hppc11-alm1","5018ba29-4bc3-9794-fdb1-086bcb4f71ad"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","moss64-dev-2","50189cc7-8a99-e0c5-02b0-6ad12811ec1e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","moss64-dev-1-Do not power on","5018f1ea-bb36-8efe-6ad5-28bb28b7462e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","DRM-POC-APP-A1","50185f7e-80cd-115b-b663-53a507717d72"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","wdc-r12","50182fca-b0c3-7482-0ff9-deab1d7bea71"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","cware-dev-ph2","50040180-2197-43f3-0fa8-d742dce8d34b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-8.vmware.com","ora-dev-gsswfm-d1","50181949-af23-03b1-c2d7-862af445bfde"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","wdc-qaldrnr7","501898fa-ff5d-cba1-7cee-7bfc009cc768"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","wwwa-dev4-dbmaster-1","5018eb9d-0b7c-e87d-5e71-4c64ee6dc474"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-HPPC-ctl-1","5004663c-3daa-6e8a-f787-d6007622bfdc"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","dr-dev4-wsvc-1","50187841-3bfd-31b9-e0ad-ba016578fea8"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","ora-qa-ksfr-d1","50184312-58ce-9ae3-a22e-90ae2e8e4d99"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","wdc-qaldrnr9","50182b22-d3c4-1fe9-215d-4e60ec044c68"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","hrzn-dev-ec-1","50189003-4ba4-41f5-a9b1-bc5de6d6f97c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","wdc-qaldrnr5","50188cb2-fb58-f2c1-4122-88997648938c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-HPPC-util-1","50040aea-fb62-30c5-edb0-546971f03e06"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-HPPC-mlst-1","5004e572-10cf-0e0c-3300-c47ba6a59cbd"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-HPPC-ctl-2","5004e059-2fdb-c437-7c8f-871ed813d463"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","wdc-qaldrnr4","5018d19b-e384-7417-3659-6cf528e127f5"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","pb-test-log","50185683-2921-cfd0-9168-5cc9f1828273"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","FVC-DEV-SQL-2 - do not power on","50181b82-710b-f4b8-4579-e84fca1672f2"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","wdc-qaldrnr8","501825b5-9d1f-e022-4936-3bf8fd1d62b0"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-qaldrnr2","500442da-03e9-6f0f-1832-f462f20236ca"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","ppmdev","5021fe62-aad5-6300-6ac6-0eccdb21a993"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-HPPC-ctl-3","50048a45-abcf-1868-55a4-dae5733ce57d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-HPPC-file-1","5004d838-e50d-3319-2971-dc3672af6dae"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","WDC-HPPC-load-4","5004c5bb-7ee8-b5f8-a4e9-cf1e59ece2da"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","ora-dev-vision-a1","5018af60-b227-990d-70f3-e823d05be43f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-6.vmware.com","ora-dev-sfa3sblr-d1","50183643-80c3-48f1-ee1b-785298edebc7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","wdc-hppc11-pc1","5018a51c-48cb-3813-09e6-4f1a1ef75805"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","jogi-test-2","5018805e-c60c-b165-1150-558655c592a2"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","win2k8-32bit","5018be15-35e7-a2a7-635b-7f8ffb047c5c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","wdc-hppc11-file1","501867e3-a23f-5f16-997d-ae68718a53d2"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","cat-tst-mln-a2","50182da1-558e-3682-f2a2-2c922098752c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ilog-dev-app-a2","50189241-dfb9-c5ee-07f8-6a36dd9ba288"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ic-tstdb","50183330-74ee-5ab1-8f6e-090221755acc"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","wdc-hppc11-lg16","5018c1e4-ae95-85f7-eb63-524ca4e2036f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","s2-dev-patm-1","501814dc-f384-4852-7528-553242a158de"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ora-dev4-ksinf-d1","50187a6e-f0aa-aa2d-ba89-a472dc2416df"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ignite-dev-app-1","5018c09e-0b9e-4e9a-aa67-046f58a1e86a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","wdc-hppc11-lg21","5018c4ba-d91e-7cd5-47c7-bd525e8243e3"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","s2-poc-portal-2","50184a7b-72f5-ae80-2959-cb8da3c6aed7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","mylearnweb-ci02","50218b22-e39d-9ecf-40fa-0b4bf8890a9a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ic-tst1","50185294-1218-307d-f731-4e1ad7dee1db"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","bi-dev2-rtr-a1","5018b766-da77-1e04-4739-5f29e0c22dd3"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","obie-qa-mkt-a1","5018f75a-f39f-66a9-18b5-e410a52654eb"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ora-dev2-ksedw-d1","50181bb9-9dfd-bc7d-3650-5fcd66063331"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","s2-qa-patm-1","50187d59-0131-e26b-f17b-f5330c7de1d3"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","wdc-hppc11-lg19","5018b46c-11e1-3c38-61f1-d2cc4f7ddef7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ora-dev4-ksedw-d1","5018cc9a-0436-b142-4acb-c0804f94d449"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","mylearnssl-ci02","5021ff6e-bae7-e8bf-699c-2e131c506ce7"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","ora-dtruong-test","50183ab6-3ef7-7fef-4cdf-d366708875e3"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-7.vmware.com","cbr-dev-rmq-a1","5018cd69-9541-b9e1-55c1-91f6d6a9fd67"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ilog-dev-app-a1","5018c320-dbe6-6b63-68d6-1865526d7f0f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","wdc-qaldrnr-17","50188bdd-0fe9-43fd-f81a-be5f8b459bb3"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","wiley-test","50183749-05bc-ea70-55d1-12bbda4fe03a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","s2-qa1-patm-1","50182e0a-6485-7981-c4ac-76cd7b28180c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","hrzn-dev-ec-2","5018d4f5-a864-bfc7-7c1e-eac4a342607f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ic-testdb","50041394-0999-fbd5-75a1-e147a88fad3d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","myln-prod-dbrecovery","5018eaa5-a2dd-480e-e033-8b451722dd7b"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ora-dev-pmgmtss-d1","5018ddd3-9abb-731a-e42c-98b13b2e0d41"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","fb72-218-32bit-ec-vm","5018f53d-efdb-33d0-3cf8-bdcab3e159c6"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","WDC-IntelliPort","5018cd2c-8ba8-8a6b-0232-6072eb5f65fd"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","drm-dev-app-a2","50189c51-502a-a6c5-b352-f39b8b1aeec1"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ucmdev4a1","50183413-d9e9-558b-fed6-6b0cfa98855d"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","s2-tst-catsso-1","5018611f-a69f-c5db-a0c1-93bc0071712c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","communities-test-db-1","501859db-e796-240e-bc8e-1baa62768803"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","sqldba-lt1","501806f4-81e9-4c7f-692e-a9bf049c5c43"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","iwov-dev-search-1","50189960-1840-f24c-930e-2e8fcd385983"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","wdc-hppc-load-5","501853fd-1de9-6aad-74a1-4332f86d6529"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","wdc-hppc11-lg20","50189fef-2e8a-9b09-c93a-fdc27740d54f"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ora-uat-ksinf-d1","5018ab2f-9d8a-22c9-e516-f05c873d7fdc"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","Accel-EASA-Dev","501833f6-6dfd-d884-2d53-16faca2e0f9a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","gfr-dev1-cache-2","50184523-c73d-f780-f47c-18d8724e1ee0"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","datamart-dev","5004a824-a467-89cd-17f0-08668658f07a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ora-uat-slsss-d1","5018bfbc-46db-3a8c-c4cb-2b6d269bb398"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","b2b-ftpclient","50184422-5682-4601-8dc8-59ce391f263a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ora-dev-vsn-d1","5018cbdc-048b-3173-d014-7a44c588437c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ora-dev-drm-d1","5018c6a1-2864-e461-2fe3-2ad73424e588"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","bi-dev-hadoop-a3","50181d7f-d685-1166-98a2-7b0024f9cf21"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","ops-lab1","5018f7df-d212-4bfa-239b-5cb828f12cad"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","tap-dev-e2c-1","50211df2-fa16-0419-b2f8-3bc59e24f39c"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","communities-dev2-db-1","50186ddf-1b62-2395-20cb-5893b765184a"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","inf-qa-ksinf-a1","501804d9-d29a-76cf-2ffd-214643971269"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","communities-dev6-db-1","5018d21b-80b5-baba-be9b-ed9eed27878e"
"2013-12-10 03:20:34","vc-dev-1.vmware.com","wdc-devtest3","wdc-devtest3-5.vmware.com","obie-uat-mktss","50218b25-e486-addf-50d9-6d2c0832fe00"
